lam_um,f,e
10.86640009535667,0.0013489254367231255,1.3032719863248492e-05
10.86840009535667,0.0013871362964089416,1.2309814266320408e-05
10.870400095356668,0.0013785020757479548,1.2193684163515656e-05
10.872400095356669,0.0013403447274214606,1.164779356670114e-05
10.87440009535667,0.0013345811220354191,1.1399686489902356e-05
10.876400095356669,0.00126121906596128,1.1786914489897106e-05
10.878400095356668,0.0013674728579615495,1.1776126444111631e-05
10.880400095356668,0.0013427141020375477,1.2311406817353296e-05
10.882400095356669,0.0013699951021474506,1.2374901924521978e-05
10.884400095356668,0.001367504868816836,1.2523178421789384e-05
10.886400095356667,0.0013562580419263126,1.2962850792767813e-05
10.888400095356667,0.0013732169615464666,1.3449575618467047e-05
10.890400095356668,0.0013187404199290038,1.3625083837513443e-05
10.892400095356667,0.0013106338211840817,1.367056856197596e-05
10.894400095356666,0.0013055813345588198,1.3920852776692265e-05
10.896400095356666,0.0013099432481484463,1.3928206002668738e-05
10.898400095356667,0.0013631755089368505,1.3667197438122281e-05
10.900400095356666,0.0013617612559572324,1.3241328540361551e-05
10.902400095356665,0.001417325587332411,1.2866189467639479e-05
10.904400095356666,0.0014012010018243368,1.2452561887046435e-05
10.906400095356666,0.00139148239387325,1.2469055637080065e-05
10.908400095356665,0.0013841496652519905,1.170678658756171e-05
10.910400095356664,0.001365273883025109,1.1377692042972501e-05
10.912400095356665,0.0013758974607960307,1.160796373959761e-05
10.914400095356665,0.0014012453291216338,1.1661832325902135e-05
10.916400095356664,0.0013808772132580694,1.1936895955556649e-05
10.918400095356663,0.0013565818300501397,1.2052386553947233e-05
10.920400095356664,0.001365132334108937,1.2785620852657027e-05
10.922400095356664,0.001289547062813774,1.2754302253889503e-05
10.924400095356663,0.0012972667375798117,1.3629163385066674e-05
10.926400095356662,0.0013333546322545965,1.3598626668503754e-05
10.928400095356663,0.0013264543886290956,1.388007466123135e-05
10.930400095356664,0.001339529042321766,1.4230092986205008e-05
10.932400095356662,0.0013754708593287127,1.313117748308355e-05
10.934400095356661,0.0013673604577341646,1.4059458273331591e-05
10.936400095356662,0.0014031769958745884,1.3061080113604355e-05
10.938400095356663,0.0013717421339958461,1.273988221131633e-05
10.940400095356662,0.001363765510024163,1.268149412147335e-05
10.94240009535666,0.0013395746686769483,1.1412786071658459e-05
10.944400095356661,0.001424961182855858,1.2344715195798496e-05
10.946400095356662,0.001452727254889894,1.1221924595334619e-05
10.94840009535666,0.0013880001575371887,1.1613618822154362e-05
10.95040009535666,0.0013809337863035307,1.228243912128543e-05
10.95240009535666,0.001395676156117071,1.1984625763386511e-05
10.954400095356661,0.0013360574221586857,1.37365189656751e-05
10.95640009535666,0.0013298089894874059,1.303632725289789e-05
10.958400095356659,0.001352942260793823,1.4119959343381973e-05
10.96040009535666,0.0013610221051144592,1.4100463906188075e-05
10.96240009535666,0.0013365018559807523,1.3786593934294605e-05
10.964400095356659,0.0012903314332412066,1.4515141198694673e-05
10.966400095356658,0.0013012473753820232,1.3701097867177388e-05
10.968400095356658,0.001353922219890545,1.4643223122816666e-05
10.97040009535666,0.0013011343806327551,1.3277142668852091e-05
10.972400095356658,0.0012456688070505819,1.3132129901546302e-05
10.974400095356657,0.0013291806562927768,1.297158332414855e-05
10.976400095356658,0.001313538886064794,1.1515203247885716e-05
10.978400095356658,0.0013382957270475057,1.2646323915834892e-05
10.980400095356657,0.0013284373066103506,1.147400128056552e-05
10.982400095356656,0.001309544580972045,1.2015431070329066e-05
10.984400095356657,0.0011930379412248232,1.2941236384970619e-05
10.986400095356657,0.0012450465660570713,1.1807611714760686e-05
10.988400095356656,0.0013310022184058747,1.3366584000554234e-05
10.990400095356655,0.001339649845715677,1.271039862161347e-05
10.992400095356656,0.0013129042716617774,1.2696790249820077e-05
10.994400095356657,0.0013087228419648746,1.3926758893207475e-05
10.996400095356655,0.0012874728985938784,1.3076763572022348e-05
10.998400095356654,0.0013371525007578324,1.4389142025518532e-05
11.000400095356655,0.0012948646906181108,1.407456363718701e-05
11.002400095356656,0.0012875521238601487,1.3348240116237366e-05
11.004400095356655,0.0012704594108199237,1.4189812358451992e-05
11.006400095356653,0.0012800189516675349,1.2605635906693875e-05
11.008400095356654,0.0013202851984723415,1.2694304786980048e-05
11.010400095356655,0.0013441287367655845,1.3126971035199503e-05
11.012400095356654,0.0013457902281145619,1.1541673680377288e-05
11.014400095356653,0.0013342158792405137,1.2192277530775125e-05
11.016400095356653,0.0012799681488641153,1.133746573865441e-05
11.018400095356654,0.001291338294692901,1.1316170377431528e-05
11.020400095356653,0.0013152751541690602,1.2177645457611372e-05
11.022400095356652,0.0013054229285051,1.1379996134605357e-05
11.024400095356652,0.0013257517552696856,1.2883584957121309e-05
11.026400095356653,0.0013325137494543322,1.2639128687104449e-05
11.028400095356652,0.0013596229053965965,1.2804571465297795e-05
11.03040009535665,0.0012978383251453008,1.4124481821233025e-05
11.032400095356651,0.0013425001872896902,1.2517877168964648e-05
11.034400095356652,0.0013464031567437152,1.4496117982298788e-05
11.036400095356651,0.001343499565406584,1.3791580815663523e-05
11.03840009535665,0.0013176008454857952,1.3518733037605798e-05
11.04040009535665,0.0013148434036266965,1.4702804205865868e-05
11.042400095356651,0.0013062282703686257,1.1885093641871911e-05
11.04440009535665,0.0012478961873419723,1.3694512302228571e-05
11.046400095356649,0.0012812698206267287,1.1891636138051115e-05
11.04840009535665,0.0013375307294013106,1.1282679482020577e-05
11.05040009535665,0.0013394144125715764,1.3203388336247393e-05
11.05240009535665,0.0013266746044930345,1.0696568917596993e-05
11.054400095356648,0.0013098620090724075,1.2674611249935962e-05
11.056400095356649,0.0013555901793521677,1.2332999543249137e-05
11.05840009535665,0.0013437311009553486,1.1278277242813647e-05
11.060400095356648,0.001313484869900838,1.4199826593085482e-05
11.062400095356647,0.001344702103764449,1.2009705115197265e-05
11.064400095356648,0.0013552042051174402,1.4071800590498524e-05
11.066400095356649,0.0013013258241180163,1.4659584026000604e-05
11.068400095356647,0.0012903255310103593,1.3287973181470022e-05
11.070400095356646,0.0012809411247617854,1.5582951942470998e-05
11.072400095356647,0.0012932218123506989,1.3409057035049065e-05
11.074400095356648,0.0012847465072872869,1.380347064525875e-05
11.076400095356647,0.0012610303448207397,1.402412650690084e-05
11.078400095356645,0.0012636758496065966,1.225974698738216e-05
11.080400095356646,0.0012474670795658248,1.3403448585473614e-05
11.082400095356647,0.001185606164477263,1.1973110808299223e-05
11.084400095356646,0.001188456132177469,1.1738062963647647e-05
11.086400095356645,0.0012530898853055023,1.2051467928202335e-05
11.088400095356645,0.0012209733039558889,1.1057089402744257e-05
11.090400095356646,0.0012692749702150645,1.249945571337317e-05
11.092400095356645,0.0012618918730606117,1.2147271394485162e-05
11.094400095356644,0.0012786394280387581,1.2351804911543871e-05
11.096400095356644,0.001276193204003662,1.2731162310989924e-05
11.098400095356645,0.0013068964227078786,1.2788016444542158e-05
11.100400095356644,0.0012323309602661177,1.330109728292002e-05
11.102400095356643,0.0012490236865833164,1.3397135386914515e-05
11.104400095356644,0.001209593941514094,1.3564398996170834e-05
11.106400095356644,0.0012031592088998682,1.3544120632695467e-05
11.108400095356643,0.0012464438825901946,1.3810859136490428e-05
11.110400095356642,0.0012354600801994472,1.3234214614449764e-05
11.112400095356643,0.0012292599491761792,1.2921527694846777e-05
11.114400095356643,0.0012460572964739286,1.2798029819886943e-05
11.116400095356642,0.0012390519483955274,1.1801404369121727e-05
11.118400095356641,0.001234242576836029,1.2213937631468888e-05
11.120400095356642,0.0012526382064126634,1.136981832066711e-05
11.122400095356642,0.0012643593764313664,1.1086177965571745e-05
11.124400095356641,0.0012198157653575887,1.2034625704660571e-05
11.12640009535664,0.0012153173350537149,1.0897147087558324e-05
11.12840009535664,0.0012433473087605715,1.2282119620999253e-05
11.130400095356642,0.001343343015943825,1.254684355544618e-05
11.13240009535664,0.0013102477912900607,1.1652617277832105e-05
11.13440009535664,0.0012405106627646132,1.3315215160517389e-05
11.13640009535664,0.0012168883697867329,1.2241118614257993e-05
11.13840009535664,0.0012704294650777615,1.2906724492608926e-05
11.14040009535664,0.0012465965411674394,1.3891982932315807e-05
11.142400095356638,0.0012424206714371892,1.2383280775909506e-05
11.14440009535664,0.0012048960031609463,1.3488376308213184e-05
11.14640009535664,0.00119169068643826,1.3352124487972289e-05
11.148400095356639,0.0012179407732585898,1.3474308845465388e-05
11.150400095356638,0.0012194915199004123,1.2610881247457477e-05
11.152400095356638,0.0012369019628997696,1.124315620204484e-05
11.154400095356639,0.001192159665130155,1.184745391845797e-05
11.156400095356638,0.0011936806596033397,1.1070093578001046e-05
11.158400095356637,0.0011855695152466488,1.066634802906892e-05
11.160400095356637,0.0011891777540620585,1.1467727965477883e-05
11.162400095356638,0.0012643208493375376,1.0431115993822805e-05
11.164400095356637,0.0012061863015089256,1.1580361199847637e-05
11.166400095356636,0.0011712822842895939,1.1455977429528677e-05
11.168400095356636,0.0011926818887879735,1.1476676785786247e-05
11.170400095356637,0.0012267545116282459,1.2821719479147529e-05
11.172400095356636,0.0012031771278072734,1.1914510475290693e-05
11.174400095356635,0.0011682193007770266,1.2603896134096883e-05
11.176400095356636,0.001139946229620846,1.3210376668069426e-05
11.178400095356636,0.0011437939016513726,1.2454762222631905e-05
11.180400095356635,0.001175503192366725,1.317162962196849e-05
11.182400095356634,0.0011474750887487135,1.2473345969728002e-05
11.184400095356635,0.0011509414160433631,1.244486837491186e-05
11.186400095356635,0.0011795859033686504,1.2342736763450756e-05
11.188400095356634,0.00117629298480069,1.191128411664651e-05
11.190400095356633,0.0011367081646567827,1.1634409400653597e-05
11.192400095356634,0.0011541268392784125,1.089196037256013e-05
11.194400095356634,0.001185164273119461,1.124262341867411e-05
11.196400095356633,0.0012316635402507886,1.1264991557540623e-05
11.198400095356632,0.0012357635012141082,1.1022755914567956e-05
11.200400095356633,0.001194472123856906,1.2083496111135527e-05
11.202400095356634,0.001173440132119214,1.160497622655457e-05
11.204400095356633,0.0011532973725621703,1.2082063103026975e-05
11.206400095356631,0.0011728385783744393,1.3007296015611933e-05
11.208400095356632,0.001149004357791848,1.2278268687983882e-05
11.210400095356633,0.0011302704980375707,1.3536970666711754e-05
11.212400095356632,0.0011986464157287336,1.3612726045704867e-05
11.21440009535663,0.0011777890490286963,1.2825620721330406e-05
11.216400095356631,0.0011024924355311722,1.3804672644616827e-05
11.218400095356632,0.0011402346447956255,1.3385343878719057e-05
11.22040009535663,0.0011952333266922652,1.3318966157365926e-05
11.22240009535663,0.0012212601177275008,1.3719189031217922e-05
11.22440009535663,0.0012383936452828605,1.2748342791493486e-05
11.226400095356631,0.0011914929664062631,1.2856345801429727e-05
11.22840009535663,0.0012053131899068738,1.2297812941826038e-05
11.230400095356629,0.0012029769363149708,1.2061077104325607e-05
11.23240009535663,0.0011744059501217286,1.2729037821556797e-05
11.23440009535663,0.0011852230397020257,1.2446893561234885e-05
11.236400095356629,0.001159847874471289,1.2854352093439791e-05
11.238400095356628,0.0011900933479445342,1.320631857991711e-05
11.240400095356629,0.0011979969291267525,1.2969767674629429e-05
11.24240009535663,0.0011785007714310018,1.3606245929546001e-05
11.244400095356628,0.001101340276398536,1.4207642167153988e-05
11.246400095356627,0.0010739475433105899,1.408693987504922e-05
11.248400095356628,0.001073392899397614,1.5188743797883164e-05
11.250400095356628,0.001088554619032629,1.4901702809817886e-05
11.252400095356627,0.001117729307204365,1.4636143106201628e-05
11.254400095356626,0.0011692163402265675,1.5339483191369172e-05
11.256400095356627,0.0012116428874375494,1.4543839177207471e-05
11.258400095356627,0.001133094401014405,1.3738815762459688e-05
11.260400095356626,0.001181635314712352,1.3708584146139374e-05
11.262400095356625,0.0011752992304568635,1.3053796016481377e-05
11.264400095356626,0.0011910612915301685,1.25380122386635e-05
11.266400095356627,0.0011927935296198275,1.3045559605699158e-05
11.268400095356625,0.0011916004051923856,1.2180125998100949e-05
11.270400095356624,0.0011742540447578437,1.2033633644641551e-05
11.272400095356625,0.0011833555027109045,1.2611009335120852e-05
11.274400095356626,0.0011938778563275645,1.218060759309474e-05
11.276400095356625,0.0011726289565900704,1.2909412213329893e-05
11.278400095356623,0.0011559473881833076,1.3356804565124915e-05
11.280400095356624,0.0011335923390480825,1.2641906566801861e-05
11.282400095356625,0.00113713367281262,1.4045870813221508e-05
11.284400095356624,0.0011259464907164255,1.421999650049406e-05
11.286400095356623,0.001167467109162346,1.3422498397889107e-05
11.288400095356623,0.0011864585285269753,1.4614604097923599e-05
11.290400095356624,0.00119072927300288,1.3682719880412936e-05
11.292400095356623,0.0012192751576012284,1.3379172235092852e-05
11.294400095356622,0.0011681163664257644,1.3791574642362027e-05
11.296400095356622,0.0012047373204545912,1.2300194868124566e-05
11.298400095356623,0.001233808029647304,1.2720202264846755e-05
11.300400095356622,0.0011563759698722345,1.2607356256358938e-05
11.30240009535662,0.0012240424449211154,1.1240881866213589e-05
11.304400095356621,0.001200863424629887,1.1986823273840627e-05
11.306400095356622,0.0011880168487588105,1.1801956048133372e-05
11.308400095356621,0.0011945627285316898,1.0898293412711346e-05
11.31040009535662,0.0011978613634671096,1.2675281871101065e-05
11.31240009535662,0.0012403285267019125,1.243132722813035e-05
11.314400095356621,0.0012102152048951089,1.1965564569322273e-05
11.31640009535662,0.0012569957599791188,1.4035778832696793e-05
11.318400095356619,0.0012637251819234106,1.3133112739332894e-05
11.32040009535662,0.0012081994406750193,1.3381372000642927e-05
11.32240009535662,0.0011833256966134128,1.542851106268328e-05
11.32440009535662,0.001136514497956275,1.418224637483262e-05
11.326400095356618,0.001232912492105364,1.437302773928928e-05
11.328400095356619,0.0011925813938701631,1.69178378816762e-05
11.33040009535662,0.0011093872931870448,1.5120524574395213e-05
11.332400095356618,0.001151194789060809,1.3983272478151556e-05
11.334400095356617,0.0011562992028393412,1.4527130029984764e-05
11.336400095356618,0.0011962818095680116,1.3008350827598105e-05
11.338400095356619,0.0012058296224472414,1.3293484207698883e-05
