source_id,element,recovered,formal_err,true,z,template_id,n_ccd,period_d,a0_mas,significance,phot_g_mean_mag,jitter_mas,note
4.5181436279052867e+18,P,546.6949617918731,1.050269129303597,546.7723055241237,-0.07364182197936386,2.06940844407616e+16,576.0,546.7723055241237,0.9658212172140083,30.03034,14.96683,0.14486690610647202,
4.5181436279052867e+18,e,0.12379902435685292,0.03261097322274469,0.0759867218775799,1.4661415393124813,2.06940844407616e+16,576.0,546.7723055241237,0.9658212172140083,30.03034,14.96683,0.14486690610647202,
4.5181436279052867e+18,as,0.9746406997567918,0.02119556161423804,0.9658212172140083,0.41610044137066293,2.06940844407616e+16,576.0,546.7723055241237,0.9658212172140083,30.03034,14.96683,0.14486690610647202,
4.5181436279052867e+18,parallax,1.0426907876178872,0.014340722693870432,1.041644043508976,0.07299102920096633,2.06940844407616e+16,576.0,546.7723055241237,0.9658212172140083,30.03034,14.96683,0.14486690610647202,
6.849286605810571e+18,P,590.6341071239469,13.748294366248018,578.403697068576,0.8895947184107825,6.073028781015002e+16,608.0,578.403697068576,4.764459114408747,50.213448,16.723326,4.4728429317474365,
6.849286605810571e+18,e,0.1372200096289861,0.17709992619038445,0.1009631153596048,0.20472563173405683,6.073028781015002e+16,608.0,578.403697068576,4.764459114408747,50.213448,16.723326,4.4728429317474365,
6.849286605810571e+18,as,4.435529874983163,0.45001411917930245,4.764459114408747,-0.730930931734891,6.073028781015002e+16,608.0,578.403697068576,4.764459114408747,50.213448,16.723326,4.4728429317474365,
6.849286605810571e+18,parallax,5.718096757362719,0.55660580922082,5.83255178626828,-0.2056303168408969,6.073028781015002e+16,608.0,578.403697068576,4.764459114408747,50.213448,16.723326,4.4728429317474365,
5.954475421490093e+18,P,239.71833910691404,0.1327241704537587,239.6822335076349,0.2720348460699757,4.354690405451917e+17,649.0,239.6822335076349,1.2768577399563261,44.66618,14.808965,0.13962002098560333,
5.954475421490093e+18,e,0.021302200588129053,0.019699375278582665,0.031847028774349,-0.5352874412055278,4.354690405451917e+17,649.0,239.6822335076349,1.2768577399563261,44.66618,14.808965,0.13962002098560333,
5.954475421490093e+18,as,1.2852169612843822,0.013078072145334433,1.2768577399563261,0.6391784075788448,4.354690405451917e+17,649.0,239.6822335076349,1.2768577399563261,44.66618,14.808965,0.13962002098560333,
5.954475421490093e+18,parallax,3.307603118691031,0.013132365588958162,3.298748971681816,0.6742233110430315,4.354690405451917e+17,649.0,239.6822335076349,1.2768577399563261,44.66618,14.808965,0.13962002098560333,
1.301475700298989e+18,P,586.052988907639,0.46151763419163544,585.7575580101812,0.6401291642414375,1.4574860236392392e+18,824.0,585.7575580101812,1.535118491927142,36.600494,15.651723,0.08191431686282158,
1.301475700298989e+18,e,0.14074774982992072,0.008100689602373258,0.1440440740632094,-0.4069189655560879,1.4574860236392392e+18,824.0,585.7575580101812,1.535118491927142,36.600494,15.651723,0.08191431686282158,
1.301475700298989e+18,as,1.5322074061578572,0.0068834689535198675,1.535118491927142,-0.42290969697714487,1.4574860236392392e+18,824.0,585.7575580101812,1.535118491927142,36.600494,15.651723,0.08191431686282158,
1.301475700298989e+18,parallax,2.0513299697825382,0.0064395780825743125,2.04676957313352,0.708182522292689,1.4574860236392392e+18,824.0,585.7575580101812,1.535118491927142,36.600494,15.651723,0.08191431686282158,
1.5296901276015585e+18,P,172.45389665284762,0.06190956457017763,172.4422030772837,0.18888156692928176,1.6636176876098094e+18,781.0,172.4422030772837,1.2691385376986932,74.04381,14.424852,0.15675580501556396,
1.5296901276015585e+18,e,0.027235474474318094,0.014190259198213746,0.0214441175135477,0.40812199973763724,1.6636176876098094e+18,781.0,172.4422030772837,1.2691385376986932,74.04381,14.424852,0.15675580501556396,
1.5296901276015585e+18,as,1.2526572989759477,0.011850425331203536,1.2691385376986932,-1.3907719142661097,1.6636176876098094e+18,781.0,172.4422030772837,1.2691385376986932,74.04381,14.424852,0.15675580501556396,
1.5296901276015585e+18,parallax,4.126594233440789,0.00925824804571543,4.130443466086972,-0.4157625316556883,1.6636176876098094e+18,781.0,172.4422030772837,1.2691385376986932,74.04381,14.424852,0.15675580501556396,
5.273767326031324e+18,P,755.8650242449706,10.277893605404437,768.5582938698618,-1.2350069101918564,3.926186255616949e+18,462.0,768.5582938698618,1.9499145481914453,23.90785,17.102785,1.9137333035469055,
5.273767326031324e+18,e,0.7572426416792012,0.13602560901091235,0.1319131305722324,4.597145461460887,3.926186255616949e+18,462.0,768.5582938698618,1.9499145481914453,23.90785,17.102785,1.9137333035469055,
5.273767326031324e+18,as,3.3468004308075647,0.7864275236601084,1.9499145481914453,1.7762423625700179,3.926186255616949e+18,462.0,768.5582938698618,1.9499145481914453,23.90785,17.102785,1.9137333035469055,
5.273767326031324e+18,parallax,2.573222232172011,0.19287575757534134,2.16043555346684,2.140168800342509,3.926186255616949e+18,462.0,768.5582938698618,1.9499145481914453,23.90785,17.102785,1.9137333035469055,
1.9667262428023311e+18,P,744.3642512413516,0.38064378340999194,744.7871624681673,-1.1110419905641316,3.937211745905473e+18,558.0,744.7871624681673,3.7770922568132304,45.674793,15.249359,0.1253623440861702,
1.9667262428023311e+18,e,0.021897254803768296,0.005370108491495182,0.0144450036079466,1.387728238195573,3.937211745905473e+18,558.0,744.7871624681673,3.7770922568132304,45.674793,15.249359,0.1253623440861702,
1.9667262428023311e+18,as,3.785981840602003,0.011756295277592893,3.7770922568132304,0.7561551984591655,3.937211745905473e+18,558.0,744.7871624681673,3.7770922568132304,45.674793,15.249359,0.1253623440861702,
1.9667262428023311e+18,parallax,4.342479512015167,0.022744798519557137,4.393195660460711,-2.2297910619843897,3.937211745905473e+18,558.0,744.7871624681673,3.7770922568132304,45.674793,15.249359,0.1253623440861702,
3.4030560735735644e+18,P,891.7739739820067,0.7560154465125972,891.8801038253795,-0.1403805224645938,4.1810403378411254e+18,637.0,891.8801038253795,2.9933067092761756,10.962963,16.023014,0.10454428195953369,
3.4030560735735644e+18,e,0.0994512566895905,0.00527793838470701,0.0957797602438846,0.6956307895416464,4.1810403378411254e+18,637.0,891.8801038253795,2.9933067092761756,10.962963,16.023014,0.10454428195953369,
3.4030560735735644e+18,as,2.9930246003114656,0.011199332002458203,2.9933067092761756,-0.025189802806820583,4.1810403378411254e+18,637.0,891.8801038253795,2.9933067092761756,10.962963,16.023014,0.10454428195953369,
3.4030560735735644e+18,parallax,2.905288660963831,0.009566873464593539,2.909186631150336,-0.4074445220720585,4.1810403378411254e+18,637.0,891.8801038253795,2.9933067092761756,10.962963,16.023014,0.10454428195953369,
3.63391026079028e+18,P,502.1174118524492,0.21280498264633274,502.23435498975584,-0.5495319510492195,4.318465066420528e+18,558.0,502.23435498975584,2.949010562638844,114.648735,14.32233,0.08530300855636597,
3.63391026079028e+18,e,0.07730137536430934,0.004599459116688576,0.0756237600581067,0.3647418671720807,4.318465066420528e+18,558.0,502.23435498975584,2.949010562638844,114.648735,14.32233,0.08530300855636597,
3.63391026079028e+18,as,2.971834434287175,0.008421922602022819,2.949010562638844,2.710054785216045,4.318465066420528e+18,558.0,502.23435498975584,2.949010562638844,114.648735,14.32233,0.08530300855636597,
3.63391026079028e+18,parallax,4.494510743832679,0.006993540611396312,4.488928743425363,0.7981651523150147,4.318465066420528e+18,558.0,502.23435498975584,2.949010562638844,114.648735,14.32233,0.08530300855636597,
,NO_PEAK,,,,,,,,,,,,
6.85273213165478e+18,P,576.5015113416085,0.4553713049096751,576.5381556900827,-0.08047136057779923,2309425390592896.0,597.0,576.5381556900827,2.819717968149311,79.255295,14.962603,0.14190493524074554,
6.85273213165478e+18,e,0.0608602932896549,0.010164155981113322,0.0499584770594027,1.0725746683255917,2309425390592896.0,597.0,576.5381556900827,2.819717968149311,79.255295,14.962603,0.14190493524074554,
6.85273213165478e+18,as,2.8249352461510173,0.017071048180710962,2.819717968149311,0.30562142092723227,2309425390592896.0,597.0,576.5381556900827,2.819717968149311,79.255295,14.962603,0.14190493524074554,
6.85273213165478e+18,parallax,3.804544374633958,0.016055768815315893,3.808219215098832,-0.22887975699851734,2309425390592896.0,597.0,576.5381556900827,2.819717968149311,79.255295,14.962603,0.14190493524074554,
,NO_PEAK,,,,,,,,,,,,
6.760827970480285e+18,P,713.143265246061,1.1093665957177834,711.1107934454677,1.8321011363049193,2.06940844407616e+16,576.0,711.1107934454677,1.6057705784063505,13.276713,12.503439,0.14486690610647202,
6.760827970480285e+18,e,0.712314345820707,0.018497188638845363,0.7249585434675789,-0.6835740227203115,2.06940844407616e+16,576.0,711.1107934454677,1.6057705784063505,13.276713,12.503439,0.14486690610647202,
6.760827970480285e+18,as,1.5776350284388516,0.03562398833544059,1.6057705784063505,-0.7897922518548602,2.06940844407616e+16,576.0,711.1107934454677,1.6057705784063505,13.276713,12.503439,0.14486690610647202,
6.760827970480285e+18,parallax,1.2553394526736414,0.017089424782971978,1.2327060923222364,1.32440738286037,2.06940844407616e+16,576.0,711.1107934454677,1.6057705784063505,13.276713,12.503439,0.14486690610647202,
,NO_PEAK,,,,,,,,,,,,
5.3959417595754e+18,P,1347.5446685823354,2.2318509367611306,1343.14342311144,1.9720158718496443,4.354690405451917e+17,649.0,1343.14342311144,2.409473181019807,16.147242,13.886748,0.13962002098560333,
5.3959417595754e+18,e,0.6067432518728203,0.01030820924025307,0.5893322432031555,1.6890430009584656,4.354690405451917e+17,649.0,1343.14342311144,2.409473181019807,16.147242,13.886748,0.13962002098560333,
5.3959417595754e+18,as,2.4202764865400725,0.029480489642425355,2.409473181019807,0.3664561088130171,4.354690405451917e+17,649.0,1343.14342311144,2.409473181019807,16.147242,13.886748,0.13962002098560333,
5.3959417595754e+18,parallax,1.3947976685891224,0.01324876029979431,1.387454623442747,0.554243942845687,4.354690405451917e+17,649.0,1343.14342311144,2.409473181019807,16.147242,13.886748,0.13962002098560333,
5.405967656372431e+18,P,702.8618848467623,0.7264765189456783,702.4200794570759,0.6081482032311915,1.4574860236392392e+18,824.0,702.4200794570759,1.4785608946534377,21.144424,15.495709,0.08191431686282158,
5.405967656372431e+18,e,0.5437540398161442,0.010683531206465606,0.5465172292668735,-0.2586400879380613,1.4574860236392392e+18,824.0,702.4200794570759,1.4785608946534377,21.144424,15.495709,0.08191431686282158,
5.405967656372431e+18,as,1.4641230778221306,0.0062988796055566225,1.4785608946534377,-2.292124589676329,1.4574860236392392e+18,824.0,702.4200794570759,1.4785608946534377,21.144424,15.495709,0.08191431686282158,
5.405967656372431e+18,parallax,1.595857105533855,0.008131574425855471,1.598132205180918,-0.279785872687687,1.4574860236392392e+18,824.0,702.4200794570759,1.4785608946534377,21.144424,15.495709,0.08191431686282158,
2.443492145501585e+18,P,766.6017636685467,1.0714240876477183,767.0726949024227,-0.4395376576887131,1.6636176876098094e+18,781.0,767.0726949024227,1.7515464266692116,43.554623,15.899821,0.15675580501556396,
2.443492145501585e+18,e,0.07121205348827085,0.011968684335922259,0.097685240240777,-2.2118710803534807,1.6636176876098094e+18,781.0,767.0726949024227,1.7515464266692116,43.554623,15.899821,0.15675580501556396,
2.443492145501585e+18,as,1.74780727995564,0.011467055741370722,1.7515464266692116,-0.3260773120759864,1.6636176876098094e+18,781.0,767.0726949024227,1.7515464266692116,43.554623,15.899821,0.15675580501556396,
2.443492145501585e+18,parallax,2.1674897750286948,0.009976317076407077,2.157863081290704,0.9649546685677289,1.6636176876098094e+18,781.0,767.0726949024227,1.7515464266692116,43.554623,15.899821,0.15675580501556396,
4.741144892600309e+18,P,960.0503340353172,8.934005121324653,997.0107243195775,-4.13704601489866,3.926186255616949e+18,462.0,997.0107243195775,2.3574890932086663,14.652579,16.76405,1.9137333035469055,
4.741144892600309e+18,e,0.95,,0.0869710216961221,,3.926186255616949e+18,462.0,997.0107243195775,2.3574890932086663,14.652579,16.76405,1.9137333035469055,
4.741144892600309e+18,as,8.513112086903002,,2.3574890932086663,,3.926186255616949e+18,462.0,997.0107243195775,2.3574890932086663,14.652579,16.76405,1.9137333035469055,
4.741144892600309e+18,parallax,1.7802732811797664,0.15214626026796887,2.027432145186575,-1.6244820186279827,3.926186255616949e+18,462.0,997.0107243195775,2.3574890932086663,14.652579,16.76405,1.9137333035469055,
4.995430802181236e+18,P,871.2990531565033,0.33546126404949195,871.2890744018304,0.029746369379538447,3.937211745905473e+18,558.0,871.2890744018304,6.4181522521301,76.270096,13.037829,0.1253623440861702,
4.995430802181236e+18,e,0.08497826795949218,0.002776118660881409,0.0869955311794844,-0.726648773490017,3.937211745905473e+18,558.0,871.2890744018304,6.4181522521301,76.270096,13.037829,0.1253623440861702,
4.995430802181236e+18,as,6.447501083749054,0.011590015267840386,6.4181522521301,2.5322513336449246,3.937211745905473e+18,558.0,871.2890744018304,6.4181522521301,76.270096,13.037829,0.1253623440861702,
4.995430802181236e+18,parallax,7.056359682997871,0.011039371512536951,7.049967147749162,0.579066955165842,3.937211745905473e+18,558.0,871.2890744018304,6.4181522521301,76.270096,13.037829,0.1253623440861702,
5.212664063261321e+18,P,864.1901782757221,0.5756486427251454,863.6415084798646,0.9531331356226898,4.1810403378411254e+18,637.0,863.6415084798646,3.22563030551845,37.63722,16.876823,0.10454428195953369,
5.212664063261321e+18,e,0.16121860143874303,0.005192606181449051,0.1625684210026031,-0.2599503056254096,4.1810403378411254e+18,637.0,863.6415084798646,3.22563030551845,37.63722,16.876823,0.10454428195953369,
5.212664063261321e+18,as,3.2255439637410377,0.010605758066151987,3.22563030551845,-0.008141028380398154,4.1810403378411254e+18,637.0,863.6415084798646,3.22563030551845,37.63722,16.876823,0.10454428195953369,
5.212664063261321e+18,parallax,3.5549788774682862,0.009847356848804476,3.5409147651525,1.4282119082029372,4.1810403378411254e+18,637.0,863.6415084798646,3.22563030551845,37.63722,16.876823,0.10454428195953369,
1.4393394432155858e+18,P,269.5850110889433,0.08754581851131493,269.4137417930116,1.956338964488481,4.318465066420528e+18,558.0,269.4137417930116,1.814528836448473,79.540344,14.00742,0.08530300855636597,
1.4393394432155858e+18,e,0.0003262277974818352,,0.0146353899685057,,4.318465066420528e+18,558.0,269.4137417930116,1.814528836448473,79.540344,14.00742,0.08530300855636597,
1.4393394432155858e+18,as,1.820959277449523,0.007286412483742311,1.814528836448473,0.8825249758228281,4.318465066420528e+18,558.0,269.4137417930116,1.814528836448473,79.540344,14.00742,0.08530300855636597,
1.4393394432155858e+18,parallax,4.361674248605379,0.006595093482966737,4.354287547419547,1.1200297925888807,4.318465066420528e+18,558.0,269.4137417930116,1.814528836448473,79.540344,14.00742,0.08530300855636597,
,NO_PEAK,,,,,,,,,,,,
6.387647680995666e+18,P,862.6410704982407,1.4735336553407863,860.8943983257599,1.1853629309042255,2309425390592896.0,597.0,860.8943983257599,2.2760944566498487,73.76801,15.340816,0.14190493524074554,
6.387647680995666e+18,e,0.05521723359777022,0.012770335637253896,0.0318756833892391,1.8277945757696963,2309425390592896.0,597.0,860.8943983257599,2.2760944566498487,73.76801,15.340816,0.14190493524074554,
6.387647680995666e+18,as,2.2374655574668005,0.021112669113591744,2.2760944566498487,-1.829654932553266,2309425390592896.0,597.0,860.8943983257599,2.2760944566498487,73.76801,15.340816,0.14190493524074554,
6.387647680995666e+18,parallax,2.5249007614857977,0.015119969818281575,2.5362940969588377,-0.7535289825290725,2309425390592896.0,597.0,860.8943983257599,2.2760944566498487,73.76801,15.340816,0.14190493524074554,
6.423111466478038e+18,P,477.2544666496519,4.664140458061103,479.3376342277359,-0.4466348294643818,1.097374452107072e+16,515.0,479.3376342277359,4.185757719061137,290.67096,12.961346,3.537459135055542,
6.423111466478038e+18,e,0.07326573242194924,0.10956947591721898,0.0549367960486282,0.16728140953388115,1.097374452107072e+16,515.0,479.3376342277359,4.185757719061137,290.67096,12.961346,3.537459135055542,
6.423111466478038e+18,as,4.529693878823039,0.27678693126683357,4.185757719061137,1.2426025975566546,1.097374452107072e+16,515.0,479.3376342277359,4.185757719061137,290.67096,12.961346,3.537459135055542,
6.423111466478038e+18,parallax,7.0120246030951625,0.36274870900261996,7.054915192118624,-0.11823774408843478,1.097374452107072e+16,515.0,479.3376342277359,4.185757719061137,290.67096,12.961346,3.537459135055542,
5.71588342547036e+18,P,948.1894669885309,1.9514939300244956,951.8814943380648,-1.8918979417413018,2.06940844407616e+16,576.0,951.8814943380648,2.906834313230933,24.443487,15.991178,0.14486690610647202,
5.71588342547036e+18,e,0.24633560105929914,0.012787410255851854,0.2287242473471593,1.3772416274890709,2.06940844407616e+16,576.0,951.8814943380648,2.906834313230933,24.443487,15.991178,0.14486690610647202,
5.71588342547036e+18,as,2.8921061646935122,0.017145603398396908,2.906834313230933,-0.8590043870254193,2.06940844407616e+16,576.0,951.8814943380648,2.906834313230933,24.443487,15.991178,0.14486690610647202,
5.71588342547036e+18,parallax,2.92436904220632,0.015445392593214154,2.9369116660888683,-0.8120624844498062,2.06940844407616e+16,576.0,951.8814943380648,2.906834313230933,24.443487,15.991178,0.14486690610647202,
,NO_PEAK,,,,,,,,,,,,
2.860763370952208e+18,P,512.472595941356,0.41324554493760535,512.7758495646472,-0.7338339808042826,4.354690405451917e+17,649.0,512.7758495646472,1.916004676212054,69.983,9.1051235,0.13962002098560333,
2.860763370952208e+18,e,0.03816750523098968,0.010397043781648303,0.0359342983942482,0.21479248175171578,4.354690405451917e+17,649.0,512.7758495646472,1.916004676212054,69.983,9.1051235,0.13962002098560333,
2.860763370952208e+18,as,1.9032348830309664,0.01261392912460606,1.916004676212054,-1.0123565032704522,4.354690405451917e+17,649.0,512.7758495646472,1.916004676212054,69.983,9.1051235,0.13962002098560333,
2.860763370952208e+18,parallax,1.8555510498828336,0.01361322104318328,1.8538216393300944,0.1270390414769045,4.354690405451917e+17,649.0,512.7758495646472,1.916004676212054,69.983,9.1051235,0.13962002098560333,
5.343075247678089e+18,P,581.2333472411794,0.8297641170151117,581.9581706328574,-0.87352944868885,1.4574860236392392e+18,824.0,581.9581706328574,0.9291668525985651,16.002052,14.656676,0.08191431686282158,
5.343075247678089e+18,e,0.6460943114477189,0.020409394685201927,0.6631869031422278,-0.8374864594539948,1.4574860236392392e+18,824.0,581.9581706328574,0.9291668525985651,16.002052,14.656676,0.08191431686282158,
5.343075247678089e+18,as,0.921842925619069,0.012502696851188391,0.9291668525985651,-0.5857877757629536,1.4574860236392392e+18,824.0,581.9581706328574,0.9291668525985651,16.002052,14.656676,0.08191431686282158,
5.343075247678089e+18,parallax,1.0041370298709775,0.006282546651258018,1.0006808733223438,0.5501203159297952,1.4574860236392392e+18,824.0,581.9581706328574,0.9291668525985651,16.002052,14.656676,0.08191431686282158,
2.164564290565627e+18,P,1306.890954991512,16.51410642091959,1311.821302428637,-0.298553691701983,1.6636176876098094e+18,781.0,1311.821302428637,1.0313383488698613,14.330914,12.473694,0.15675580501556396,
2.164564290565627e+18,e,0.5594745143810327,0.02499892426906576,0.5970855706731879,-1.504506989474583,1.6636176876098094e+18,781.0,1311.821302428637,1.0313383488698613,14.330914,12.473694,0.15675580501556396,
2.164564290565627e+18,as,1.024337038608561,0.027918164577069346,1.0313383488698613,-0.2507797474283387,1.6636176876098094e+18,781.0,1311.821302428637,1.0313383488698613,14.330914,12.473694,0.15675580501556396,
2.164564290565627e+18,parallax,0.5321103540691177,0.009645683778895573,0.5315066841075641,0.06258446527911242,1.6636176876098094e+18,781.0,1311.821302428637,1.0313383488698613,14.330914,12.473694,0.15675580501556396,
6.803410960608216e+18,P,939.9542880373796,13.119007506365135,927.4269492947057,0.9548998837447004,3.926186255616949e+18,462.0,927.4269492947057,2.888579134475644,31.26612,15.10254,1.9137333035469055,
6.803410960608216e+18,e,0.2742521583777155,0.09770612598538411,0.0556750837765229,2.237086696425663,3.926186255616949e+18,462.0,927.4269492947057,2.888579134475644,31.26612,15.10254,1.9137333035469055,
6.803410960608216e+18,as,3.636210163262083,0.23645095263242785,2.888579134475644,3.1618863043815284,3.926186255616949e+18,462.0,927.4269492947057,2.888579134475644,31.26612,15.10254,1.9137333035469055,
6.803410960608216e+18,parallax,3.3582087807026832,0.15985286575275776,2.972821295552948,2.410888809124065,3.926186255616949e+18,462.0,927.4269492947057,2.888579134475644,31.26612,15.10254,1.9137333035469055,
4.922744974687373e+18,P,563.8174131585122,0.8030492237184906,562.3805772557849,1.7892251935367323,3.937211745905473e+18,558.0,562.3805772557849,2.462898161763103,15.422579,14.47604,0.1253623440861702,
4.922744974687373e+18,e,0.7242053414791477,0.04230857781486276,0.8134732610861813,-2.10992484780886,3.937211745905473e+18,558.0,562.3805772557849,2.462898161763103,15.422579,14.47604,0.1253623440861702,
4.922744974687373e+18,as,2.0377922512542574,0.1313405087653388,2.462898161763103,-3.23667019798413,3.937211745905473e+18,558.0,562.3805772557849,2.462898161763103,15.422579,14.47604,0.1253623440861702,
4.922744974687373e+18,parallax,2.1477965418340452,0.01156472513381972,2.17541459843344,-2.3881290977360985,3.937211745905473e+18,558.0,562.3805772557849,2.462898161763103,15.422579,14.47604,0.1253623440861702,
4.464652765148795e+18,P,561.5448553957503,0.197099151368022,561.639005080974,-0.4776767660854818,4.1810403378411254e+18,637.0,561.639005080974,4.532864296348471,34.77811,17.529768,0.10454428195953369,
4.464652765148795e+18,e,0.09224773049551058,0.0038311446410310315,0.0862997071735383,1.5525447038124764,4.1810403378411254e+18,637.0,561.639005080974,4.532864296348471,34.77811,17.529768,0.10454428195953369,
4.464652765148795e+18,as,4.546453027395936,0.011230003666142302,4.532864296348471,1.210037988539026,4.1810403378411254e+18,637.0,561.639005080974,4.532864296348471,34.77811,17.529768,0.10454428195953369,
4.464652765148795e+18,parallax,5.37343604656848,0.00947033939981428,5.368863170388339,0.4828629668995959,4.1810403378411254e+18,637.0,561.639005080974,4.532864296348471,34.77811,17.529768,0.10454428195953369,
5.648541293198449e+18,P,956.1894888516563,1.2732466154999966,956.2390845947646,-0.03895218923382595,4.318465066420528e+18,558.0,956.2390845947646,1.6134440635903973,11.660588,15.134863,0.08530300855636597,
5.648541293198449e+18,e,0.7011905260905972,0.011181520760765734,0.7062708339513178,-0.45434856039857296,4.318465066420528e+18,558.0,956.2390845947646,1.6134440635903973,11.660588,15.134863,0.08530300855636597,
5.648541293198449e+18,as,1.6227215747881132,0.011721986384754605,1.6134440635903973,0.7914623761875438,4.318465066420528e+18,558.0,956.2390845947646,1.6134440635903973,11.660588,15.134863,0.08530300855636597,
5.648541293198449e+18,parallax,1.021620632786491,0.006622376170835441,1.032121517937868,-1.5856672711559823,4.318465066420528e+18,558.0,956.2390845947646,1.6134440635903973,11.660588,15.134863,0.08530300855636597,
1.6268458956090737e+18,P,9.04841913473481,0.002710819372874015,50.829032394604425,-15412.540458412668,2237987199365376.0,702.0,50.829032394604425,1.9463883179845411,92.744354,14.178413,3.3984193801879883,
1.6268458956090737e+18,e,0.48816386686772145,0.1699591279635542,0.019556647881809,2.757175943420938,2237987199365376.0,702.0,50.829032394604425,1.9463883179845411,92.744354,14.178413,3.3984193801879883,
1.6268458956090737e+18,as,2.8163804652001145,0.4430545139252604,1.9463883179845411,1.9636232559913243,2237987199365376.0,702.0,50.829032394604425,1.9463883179845411,92.744354,14.178413,3.3984193801879883,
1.6268458956090737e+18,parallax,12.872084268940329,0.5459084631988622,12.983235908581571,-0.20360856651667733,2237987199365376.0,702.0,50.829032394604425,1.9463883179845411,92.744354,14.178413,3.3984193801879883,
1.6852612304056576e+18,P,601.4740632616617,0.7108453858729101,602.8173869103738,-1.8897550373242664,2309425390592896.0,597.0,602.8173869103738,1.51701895245092,42.584377,15.902456,0.14190493524074554,
1.6852612304056576e+18,e,0.04029497235838972,0.012201514204246373,0.0536397892055756,-1.0937017015922184,2309425390592896.0,597.0,602.8173869103738,1.51701895245092,42.584377,15.902456,0.14190493524074554,
1.6852612304056576e+18,as,1.562672737170303,0.015156469125584148,1.51701895245092,3.0121649271411965,2309425390592896.0,597.0,602.8173869103738,1.51701895245092,42.584377,15.902456,0.14190493524074554,
1.6852612304056576e+18,parallax,2.0890287562055327,0.015884337808308585,2.0779417677606475,0.6979824137891324,2309425390592896.0,597.0,602.8173869103738,1.51701895245092,42.584377,15.902456,0.14190493524074554,
,NO_PEAK,,,,,,,,,,,,
1.386979565629463e+18,P,875.0953521677295,2.1107887790574567,873.082793258171,0.9534629563727229,2.06940844407616e+16,576.0,873.082793258171,1.1485694128310109,15.138141,15.436603,0.14486690610647202,
1.386979565629463e+18,e,0.8261665950717225,0.043501893908514166,0.7613102633452534,1.4908852442807197,2.06940844407616e+16,576.0,873.082793258171,1.1485694128310109,15.138141,15.436603,0.14486690610647202,
1.386979565629463e+18,as,1.2289265453612095,0.07437967680823288,1.1485694128310109,1.080364099152742,2.06940844407616e+16,576.0,873.082793258171,1.1485694128310109,15.138141,15.436603,0.14486690610647202,
1.386979565629463e+18,parallax,0.7773467074355825,0.015471667815353304,0.7617523043966158,1.007932901939095,2.06940844407616e+16,576.0,873.082793258171,1.1485694128310109,15.138141,15.436603,0.14486690610647202,
4.3734653524153016e+18,P,5.890444257449239,0.0012054561376262426,185.7656578920495,-149217.55177986526,6.073028781015002e+16,608.0,185.7656578920495,2.9775164745936613,13.56551,13.771998,4.4728429317474365,
4.3734653524153016e+18,e,0.6942065247796175,0.2549217385403926,0.4889358929845203,0.8052300010599995,6.073028781015002e+16,608.0,185.7656578920495,2.9775164745936613,13.56551,13.771998,4.4728429317474365,
4.3734653524153016e+18,as,3.4630091079901044,1.0117470193785838,2.9775164745936613,0.4798557585023905,6.073028781015002e+16,608.0,185.7656578920495,2.9775164745936613,13.56551,13.771998,4.4728429317474365,
4.3734653524153016e+18,parallax,4.133271779526446,0.5801845033158559,2.0954515888832432,3.512365771572153,6.073028781015002e+16,608.0,185.7656578920495,2.9775164745936613,13.56551,13.771998,4.4728429317474365,
4.325669139599845e+17,P,921.6677657766176,1.8399785879135748,921.4146903093136,0.1375426154229805,4.354690405451917e+17,649.0,921.4146903093136,2.065995675499974,11.33069,14.225757,0.13962002098560333,
4.325669139599845e+17,e,0.4666458917455105,0.014411186067755172,0.4729406943215112,-0.43679975724449305,4.354690405451917e+17,649.0,921.4146903093136,2.065995675499974,11.33069,14.225757,0.13962002098560333,
4.325669139599845e+17,as,2.1079054636481347,0.02073544232039582,2.065995675499974,2.0211668263732734,4.354690405451917e+17,649.0,921.4146903093136,2.065995675499974,11.33069,14.225757,0.13962002098560333,
4.325669139599845e+17,parallax,1.6276466134655037,0.012801601435591592,1.6450718270015476,-1.3611745080265985,4.354690405451917e+17,649.0,921.4146903093136,2.065995675499974,11.33069,14.225757,0.13962002098560333,
4.2600799982138936e+18,P,529.6313770175427,0.6630171289799366,529.7189264277283,-0.1320469809283786,1.4574860236392392e+18,824.0,529.7189264277283,1.0094328070097958,37.644485,13.366061,0.08191431686282158,
4.2600799982138936e+18,e,0.18496031878057892,0.014436504872605675,0.1562359772642973,1.9897019236829379,1.4574860236392392e+18,824.0,529.7189264277283,1.0094328070097958,37.644485,13.366061,0.08191431686282158,
4.2600799982138936e+18,as,1.0172995602805464,0.006406171893370691,1.0094328070097958,1.2279959704002568,1.4574860236392392e+18,824.0,529.7189264277283,1.0094328070097958,37.644485,13.366061,0.08191431686282158,
4.2600799982138936e+18,parallax,0.9408282543963545,0.006642261032335412,0.9208848725499796,3.002498960713506,1.4574860236392392e+18,824.0,529.7189264277283,1.0094328070097958,37.644485,13.366061,0.08191431686282158,
5.820250993333202e+18,P,837.0641191090946,0.8567770603176744,836.6624796568619,0.4687794186316384,1.6636176876098094e+18,781.0,836.6624796568619,2.858469705467282,107.623024,14.880564,0.15675580501556396,
5.820250993333202e+18,e,0.1076168238111995,0.007846180595788942,0.1186660550011826,-1.4082305467087064,1.6636176876098094e+18,781.0,836.6624796568619,2.858469705467282,107.623024,14.880564,0.15675580501556396,
